Datetime,Tweet Id,Text,Username
2022-02-08 23:42:16+00:00,1491195706534920193,そもそも身長問題で女性エリアどうする？って出てきたのに痴漢問題、女オタオタ問題になるの草 高い金払ってわざわざライブ中に痴漢しようとする声豚おらんやろw,perversi_of_ken
2022-02-08 23:42:16+00:00,1491195706493005827,Another fucking democrat hypocrit. https://t.co/uWpX1RNW95,W8Ru4
2022-02-08 23:42:16+00:00,1491195706492977157,"@krzyches W najbliższym czasie tu będzie tylko alko i psi tłit. Ferie jakie lubimy, takie rude https://t.co/FDHBrDznoa",artur_ziraf
2022-02-08 23:42:16+00:00,1491195706467844098,🤢🆘☠️⚰️😷🔥⛈️🐺 https://t.co/5rv2XSHY70,cindian1
2022-02-08 23:42:16+00:00,1491195706463629317,"@SaucyButSaucier It's always nice when you finish work early! I hope you enjoy the rest of your night!
 perhaps my man jack undressing and undoing his tie with a smug look on his face? https://t.co/faKg2dgEDu",W0RrRmY1
2022-02-08 23:42:16+00:00,1491195706367176704,@yp_surume フォロー失礼しまっすm(*_ _)m,hVJ2Sdbj1yWBa0N
2022-02-08 23:42:16+00:00,1491195706274906112,Absolutely.  An enabler is as complicit as the offender. https://t.co/mKVkVm8Qrq,BTWalkerMT
2022-02-08 23:42:16+00:00,1491195706149072901,"てか前ディズニー行ったのが11月で、もう行きたいってまさかの展開よ
だってうちの旦那、ディズニーそんな好きじゃなかったんやで🐭
徐々に洗脳しよとは思ってたけどw
パレードみて感動したらしい。かなり強面男だけどかわいいとこある。
次のステップはファンキャップかぶってもらえる所まで行きたい",menta_no_oden
2022-02-08 23:42:16+00:00,1491195705821888514,"@mr_mys28 私も歩くセクシーの大ファンだよwww
シルバー前にレコーディングして色落ちなのかな？それともシルバーに染め直したのかな？知りたい🥺w 
今後の露出はシルバーであれ😌✨
目のかかり具合天才すぎるよね🤦🏻‍♀️💘💘
早く最新Jの姿また見たい🥺💓💓",amina_BESTY
2022-02-08 23:42:15+00:00,1491195705641566209,"@mk8PhFbZmumnQq 私もトケイーネさんと同じ考えです！
私が購入した時も担当さんの気持ちを考えて時差投稿、ギャラなしでツイートしました！",ZOtxqnSaW6LNUe1
2022-02-08 23:42:15+00:00,1491195705439887363,"一応黄色とは合うけど…。
なんとも言えないこの感じw https://t.co/eEVrlrCYI0",Bakoma
2022-02-08 23:42:15+00:00,1491195705377300481,@evmiox Done w/ extra (rt with tags only),sukiemeii
2022-02-08 23:42:15+00:00,1491195705251094529,"치킨
당구스타그램
무료
멍스타그램
0대
진도교복
앱
평택소사동투자
요리하는남자
정치
모델
트랜스클럽
거창샵
 2MR25EW2K2W6WCA",xtLVAeUFn5YxYZ2
2022-02-08 23:42:15+00:00,1491195705196965888,"@mimiko__2525 おはようです～♪( ≧∀≦)ノ

朝御飯どうぞっきゅ～♪🐤

🍅🥗🍱🍵🐤

好きだから耳もふもふさせて～♪🐤",UT3MMpW7aiDqTPw
2022-02-08 23:42:15+00:00,1491195705037590529,沖縄の変化に警戒監視。笑,Go704
2022-02-08 23:42:15+00:00,1491195704941117441,男も女も嫌なことは嫌だと伝えた方がいいよ。ほんまに。後から傷はわかるもんだからです。その時は案外傷つかないフリだったりしません？w,pupupupu120405
2022-02-08 23:42:15+00:00,1491195704563224577,かいだい伝説面白すぎるw,osakaunivhairu
2022-02-08 23:42:15+00:00,1491195704362299397,"Single on fly ball to right field. 2 runners
on. 0 outs
9/18- W 11-2 https://t.co/hgkZWfd9Y3",BrookeP2024
2022-02-08 23:42:15+00:00,1491195704148369411,"「I will win」と答えてたのか。
どこまでも強気の平昌前の羽生選手に戻っている😂
それでこそ「羽生結弦」🥰 https://t.co/vwMtojsNvq",zEkWWfDzLhDUAPh
2022-02-08 23:42:15+00:00,1491195703846383617,@Mk280631095 ありがとうw,isa_03261975
2022-02-08 23:42:15+00:00,1491195703812669443,Crash: WB on I-64 at I-64 Tunnel-HRBT W in Norfolk. All WB travel lanes closed. 6:42PM,511statewideva
2022-02-08 23:42:15+00:00,1491195703737331715,"@JJ76755558 👑🐥バージョンでもめちゃくちゃ埋まりそうだよねwww
ヒョンジンてめちゃくちゃ書いたもん🤣
いつの日か見れることを楽しみにしとこうw",SHIMA_skz_k
2022-02-08 23:42:15+00:00,1491195703598927872,@Brian_Sauve This tweet has a distinctly Christian incel vibe to it. 😵‍💫🥴,SassyAngel1974
2022-02-08 23:42:15+00:00,1491195703347281920,@_nicktrades @alifarhat79 If you don’t understand what BTC is just say that💯💯don’t don’t deny what’s real. Your just going to play yourself in the end💯🤷🏽‍♂️,IsaiahW31500552
2022-02-08 23:42:15+00:00,1491195702978183168,"@PiotrWitcher @uu34748857 @PFmasle @alutk_a @MZ_GOV_PL No tak, ale oficjalne dane nie są danymi właściwymi, bo sa przez lekarzy pięknie tuszowane. Szczepionka ma SARS jest od dawna rozwijana, jednak nie na ten typ, podobnie jak z grypa, za szybko te wirusy mutuja. mRNA to największe gowno, w dodatku szkodliwe, zabawa w Mengele.",dommat91
2022-02-08 23:42:15+00:00,1491195702919458818,EV車にガソリンで動く発電機積めばいいじゃん！！！！解決～,w_i_n_t_e_r_
2022-02-08 23:42:15+00:00,1491195702860345344,@Fada59988895 ههههه ليش,wAH6x91eUuvjVSe
2022-02-08 23:42:15+00:00,1491195702781050882,@akayuki0802 ん？？どこで売ってるん？？？😳,LxQgnWPdUG5cvf2
2022-02-08 23:42:15+00:00,1491195702751694848,@degenpoet permaweave.sol,permaweave
2022-02-08 23:42:15+00:00,1491195702579707905,@MarshmallowNoMo @Brian_Sauve You just made his point. All of these are sins and were judged as being sins. That's the way the Bible works.,KennethWShelton
2022-02-08 23:42:15+00:00,1491195702546137088,@Marta_ku91 @eurosport A Pani firmowego męża będziemy mieli przyjemność poznać?,W_KOSSAKOWSKI
2022-02-08 23:42:15+00:00,1491195702541959169,"@jellyfish1008 リディア先輩！🥺✨
もうかなり変わりました…！w
ありがとうございます🖤",Kamome_1101
2022-02-08 23:42:15+00:00,1491195702495838208,"Ana baghia nefhem doka daro space bach yahadro w la idawro lhadra, wach ya kho kamel lhadraa 7ambok 

Entre menaces de morts, les billets d’avions achetés la veille, etc.. y’a rien qui va",alge__reine
2022-02-08 23:42:15+00:00,1491195702369976324,"この前、初めてケバブ食べた。美味しい！でも食べにくい💦と四苦八苦して、フゥ美味だった💓とお茶をすすったら、グッド君達がお散歩に現れてびっくりwグッド君達もオタを見つけてびっくりしてたw
お肉も生地もソースも美味しくて、キャベツがたっぷり嬉しいよー😊
#よみランアンバサダー https://t.co/m9lD1D0dIf",nezuminya_nyan
2022-02-08 23:42:15+00:00,1491195702332235776,@gbrl_dick sir this is a W,mwilcox
2022-02-08 23:42:15+00:00,1491195701883469824,@warushun1226 おめでとうございます👊😆🎵えくつさん強すぎる‼️(゜ロ゜),zWQiaNk5kyRk1h
2022-02-08 23:42:15+00:00,1491195701837328385,"@kiedacz @MikolajMalecki I to jeszcze w bardzo konkretnym kontekście skargi konstytucyjnej jako swoistego przedłużenia prawa do sądu, a największe cuda wianki dzieją się teraz w sprawach z sygnaturami K i P, a nie SK.",J_Jaraczewski
2022-02-08 23:42:15+00:00,1491195701833105409,"@ArchonAvalon @AliDawah1 @CapturingChrist I absolutely agree w the uniqueness of God, in fact it is what the Shemah intended to address in the ancient near East where a multiplicity of deities was the governing axiom. God is a unique Elohim, but there is no Elohim like YHWH.",LarosaTito
2022-02-08 23:42:14+00:00,1491195701560475649,@avmjjb @Gorczi_ ja isc spac bo ty sie nie umiesz bawic w twoja stara,jvlskka
2022-02-08 23:42:14+00:00,1491195701313019904,"@mediclubman 陽性者を発症日にしたらダメですよ！ｗ
0なんてそんなのデータじゃないと言われますよ！ｗｗ",b2unit2002
2022-02-08 23:42:14+00:00,1491195701283688450,@jaime_coy How about socks?,c_w_henderson
2022-02-08 23:42:14+00:00,1491195701275295744,@be_lur しょうもなw,bite_u_angel
2022-02-08 23:42:14+00:00,1491195700956512258,"@yuzu24koo リアル忙しくて疲れてるとデイリーですら怪しいときあるよなぁ…お疲れ様よ🥺
…ぽんぽこの真似してるゆずちゃん容易に想像出来るな…なんでだろうな……😌w",yura_tabibito
2022-02-08 23:42:14+00:00,1491195700952334337,@Pllll_7 ههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههه كنت اكتب اشياء خارج عن المقصد بس طلعت كلها ٤ حروف,03w__
2022-02-08 23:42:14+00:00,1491195700696264704,Crash: WB on I-64 at I-64 Tunnel-HRBT W in Norfolk. All WB travel lanes closed. 6:42PM,I64VA
2022-02-08 23:42:14+00:00,1491195700490948609,"tbh chyba wolałam żeby rwrb było zrobione w formie filmu, ale ok",httyluke
2022-02-08 23:42:14+00:00,1491195700411269122,"@umihayasi おはようございます！
僕も某声優さんのライブに初めて行った時まさにこれでしたねw
慣れても曲はロクに予習してかなかったヤツですけどww",YUKKY_LL
2022-02-08 23:42:14+00:00,1491195700121858050,しかも起きたら正夢になってるかな〜と情報探したら明日だったw,sagaluma
2022-02-08 23:42:14+00:00,1491195699916345345,"@prezydentpl @AndrzejDuda Niemcy i Francja są za Rosją...
Czas przypomnieć harcerzowi, w jakim celu powstała linia Curzona...",J_Kantorowski
2022-02-08 23:42:14+00:00,1491195699794694145,"@ugo029 おはようございます☕️🌿

無人の尼！！！🤣🤣🤣
尼崎の駅て一度しか行った事ないんやけど、その一度が、昔…大昔…ほろ苦い思い出があるんや…。
ほろ苦いじゃないな、苦いな…。
めちゃ苦や😇😇😇
あたいの自虐ネタとしてまたどこかで語ろうw",hana_0720
2022-02-08 23:42:14+00:00,1491195699790495744,sb puszczac co chce nawet jak rycze w drodze roboty przez to i kurwa wiecie jakie ja sobie wiezienie emocjonalne zrobilam lol zdalam sobie z tego sprawe: dzisiaj,bagqins
2022-02-08 23:42:14+00:00,1491195699421413377,@spider_monkey_w @underlieinc うわー、行きたい💕,reikq_style
2022-02-08 23:42:14+00:00,1491195699408551938,Crash: WB on I-64 at I-64 Tunnel-HRBT W in Norfolk. All WB travel lanes closed. 6:42PM,511hamptonroads
2022-02-08 23:42:14+00:00,1491195699392020482,"@towawa1088 とわとわおはよ❣️
東京もめっちゃいい天気☀️

遅刻気味なんかーいw
とわとわ急げー( *˙ω˙*)و ｸﾞｯ!",Rin_fukyo
2022-02-08 23:42:14+00:00,1491195699308167170,Hot soup sort of evening! https://t.co/Z1BoiOSZH2,w42st
2022-02-08 23:42:14+00:00,1491195699090051074,"@sign_kanie 出会いと別れは突然といいますが、まさにそうでしたね。
ですが、楽しい時間をいただいたので、その時まで追いかけさせていただこうと思います。",VT6liWJpWkwGIg9
2022-02-08 23:42:14+00:00,1491195698985189379,"@normonics @RizomaSchool Most people use the frames that they are familiar with. Sorting very quickly based on keywords is a good strategy to maintain, if not purity, at least homogeneity, but those ""frames"" may not be as tightly held as you think. And people can change imo.",TornadoNate
2022-02-08 23:42:14+00:00,1491195698980990976,"@F2_puruko 村長の壺が神社になっていく…(^O^)👏

調度品…木こり…ｳｯ…ｱﾀﾏｶﾞ…",iuetnziW
2022-02-08 23:42:14+00:00,1491195698767101955,"@fukkun_pony さすがふっくんさん‥
キュンとしました🙈♫w

しかしUFOの写真で久しぶりにワクワクドキドキしました🎅🏻💓←",monkichidasan
2022-02-08 23:42:14+00:00,1491195698767077376,"ラッピーと盛山ディアゴスティーニコンビ組めよw
#ラヴィット",oZoNo01_41
2022-02-08 23:42:14+00:00,1491195698754498560,https://t.co/LDmms541X2 https://t.co/aaKkWQTKU6,bixhKvrdAU4wAVP
2022-02-08 23:42:14+00:00,1491195698695802880,Nie wiem co ze soba zrobic polozylam sie w pokoju i poplakalam poprostu cuzje sie bez silnie nie chce ki sie jesc spac ruszyc nie moge nic zrobic czas tylko leci a ja nie dam rady teraz nic zrobic,WineInTits
2022-02-08 23:42:14+00:00,1491195698519638020,@taka240801 ボクなら多分話しかけてしまう・・・😅,altow11
2022-02-08 23:42:14+00:00,1491195698506702853,@puncakil Murib dm ka,DavidWonda1
2022-02-08 23:42:14+00:00,1491195698251169795,"@braxton_mccoy @NorCalRiverRat @ParadiseGlade @RedBalloonInd I’ve three in the hopper. 
One for my C9-A1, two for my P365. 
They’re 💯 worth the wait.
😃",CBW556
2022-02-08 23:42:14+00:00,1491195698104397830,@yntam0432 ガチ勢やw,hekirushidou417
2022-02-08 23:42:14+00:00,1491195698041475072,@ankooo000 是非！！遊びましょう～～！！,46_0w0
2022-02-08 23:42:13+00:00,1491195697315876867,"@JohnWick0111 それやばいwメモっとかないと…w
また作り直すしかないか😂💦",vol287060265
2022-02-08 23:42:13+00:00,1491195697210744835,Harry Maguire po remisie z Burnley: drugi gol w takich meczach jest kluczowy https://t.co/YcYuJ3n9Z4 #manutd #mufc https://t.co/IK1lWVUcol,ManUtd_PL
2022-02-08 23:42:13+00:00,1491195697185845248,@kouji_ikuma おはようございますʕฅ•ᴥ•ฅʔ 生熊さんの迷走ぶりw 日付なんてお気になさらずw しばしゆっくり療養なさってて下さいw,GumeenBee
2022-02-08 23:42:13+00:00,1491195696841916416,三日くらいリングフィットとフィットボクシング抜いてしまったため肩がやばい…今日こそやりたいが、髪切りに行くからできるか…？,_k_t_w_r_
2022-02-08 23:42:13+00:00,1491195696829313026,"@halohalorin ギャルさんおはようございます✨🐰
途中で抜けるから撮り出しは早めだったw",SSleepfall
2022-02-08 23:42:13+00:00,1491195696707665920,"@Oyabin_FF7FS オンライン通知が出るからわかるのよねｗ
最後招待したけど、さすがに1時すぎてたからｗ",karuru37
2022-02-08 23:42:13+00:00,1491195696594456577,"オムレツからの卒業に少し笑ってしまった朝ですおはようございます
いや、エリオット君のオムレツにはめっちゃお世話になるよね(そして3ではユウナのポテサラ(確か)にお世話になった、あれだけ作成回数がエライ事になってるマイデータ😅)",zJ6EjLBw2W6ennz
2022-02-08 23:42:13+00:00,1491195695466188802,フィギュアの化粧を批判する声はほとんど聞こえないのにジャンプだと批判する人がいるのはなぜ？,media_neko
2022-02-08 23:42:13+00:00,1491195695248060417,@IanDowney5 Inject this Tweet...nearly laughed my left bollock off!🤣😅😆,MartinW21927724
2022-02-08 23:42:13+00:00,1491195695076093957,"@davidmdraiman  
Idk why i decided to share that w u i dont know i guess i just feel comfortable..
 Having a rough time wondering if i will ever find a healthy relationship. The last one was traumatic. Made me kinda broken. I wonder when will i collect the pieces...:(",iritsmirin12
2022-02-08 23:42:13+00:00,1491195694165929986,Genuinely do not care https://t.co/cyW18qxHMp,dimitrisfriend
2022-02-08 23:42:13+00:00,1491195694073491457,@DrunkUndefeated @PrzeMo92 @bartosz_bogacki @DariuszMaruszc1 No myślę że W CHUJ więcej mężczyzn używa Spotify niż kosmetyków Nivea,kurtmille
2022-02-08 23:42:13+00:00,1491195693788463108,"お嬢さまとBTSの関係は…
JINはあなた専用車の運転手です。
SUGAは毎朝起こしてくれる係です。
J-HOPEは執事です。
RMは交際相手です。
JIMINはライバル財閥の御曹司です。
Vは庭師です。
JUNG KOOKは住み込みの料理人です。

庭が最高なデザインになりそうw
#shindanmaker
https://t.co/JlgUUyNuxx",b0r0h7_62
2022-02-08 23:42:13+00:00,1491195693742329858,"@kikit_txt キキちゃん おはよう☀
うん、ボムがいい感じに仕上げてくれてよかったw🎂",TXTSoomin1205
2022-02-08 23:42:13+00:00,1491195693264150535,shift work sucks bc i depend on this money and all of a sudden i go from 24 hour weeks to 4 hour weeks w no explanation or reason,seokfilmz
2022-02-08 23:42:12+00:00,1491195693159313408,"@del_griffth @MSNBC The things Del Griffith thinks of &amp; writes about is only as he sees it. Projecting onto others. Not factual only opinion w/anger issues. SAMHSA's National Helpline, 1-800-662-4357 provides services to folks who are experiencing a mental health crisis or substance abuse like Del. https://t.co/R1XBKA3VwR",JeanCon46180367
2022-02-08 23:42:12+00:00,1491195693113184258,W czwartek o chuj wie której godzinie jeszcze @talk_valorant z @zeekrino i @starxo5 i tyle do zobaczenia https://t.co/hiRnpW8kvz,KTerpinski
2022-02-08 23:42:12+00:00,1491195692869885953,"まだ出勤前なのに私宛の連絡多すぎww

あとでゆっくりやるから許してほしいw",kasumi_riko0111
2022-02-08 23:42:12+00:00,1491195692739866624,@MohammedRollin_ @rayan_ray_ كان ينشط كل مستقبلات الاكتئاب بنفس الثانية,MAN_W1TH_PAIN
2022-02-08 23:42:12+00:00,1491195692555337729,THICK DOUBLE FOIL AIR  BUBBLE  INSULATION 150 CM W 4 M L OZ MADE  FREE SH https://t.co/Fk2TAVqq0j via @eBay,EDDIESOLOMON777
2022-02-08 23:42:12+00:00,1491195692450447360,乳首オナニーやめられんイク〜〜〜〜〜〜〜〜〜〜〜〜〜笑笑笑笑笑笑笑笑笑笑笑笑笑笑笑笑笑笑笑笑笑笑笑笑笑笑笑笑笑笑笑笑笑笑笑 https://t.co/sZUZwFEcys,W2_a5H
2022-02-08 23:42:12+00:00,1491195692085559299,…♡ https://t.co/oLnA0qhGFK,w1nxx_
2022-02-08 23:42:12+00:00,1491195692001665026,"@htk_smc めちゃくちゃ楽しかったですよʕ”̮ुॽुෆ⃛
(界隈…実🍃推しの方が多いので、ガッツリ🌊さん語りたいです♡w)
よろしくお願いします🙌♡",azukipaan7124
2022-02-08 23:42:12+00:00,1491195691988926467,Check out my latest #podcast https://t.co/ZjzBwqQUVd on #Podbean,TheDrive935
2022-02-08 23:42:12+00:00,1491195691741245441,よく分からない延長しても混乱するだけで効果があるとは思えないけどね🙄経済を回すならホントは一旦止めて補償しなきゃ🙄その補償を避けつづけているから1番ダメだと思う😣,g69w
2022-02-08 23:42:12+00:00,1491195691645161474,またろんちゃんの名前ないんですけど、、、どりむはジェノちぃだけかよ、、、、,d_w_m_14
2022-02-08 23:42:12+00:00,1491195691146031106,@5_4jl القصيم,il5_w
2022-02-08 23:42:12+00:00,1491195691141840897,"Dobra
Moje dzieci (czytaj książki) zostały pierwszy raz przeze mnie zamówione w księgarni Aros
Zobaczymy co z tego wyjdzie",lauruss0
2022-02-08 23:42:12+00:00,1491195691078909954,"MrsKnowitall Customs w/ BJz
https://t.co/iIg67VXFd7",ForeignJase
2022-02-08 23:42:12+00:00,1491195690961498112,休息とは回復であり、何もしないことではない（ダニエル・Ｗ・ジョセリン／作家）,TeMhrr1
2022-02-08 23:42:12+00:00,1491195690743070723,https://t.co/OOZFqeoypc,H3wDraper
2022-02-08 23:42:12+00:00,1491195690261057537,@yuki_puku0 ざしゅw,ABUN027821
2022-02-08 23:42:12+00:00,1491195690164580354,realmente https://t.co/nvtgnKiBrY,w2anning
2022-02-08 23:42:12+00:00,1491195689724149760,@samesan_shark_ みんなに知ってもらおうと思ってw,tetoblo
2022-02-08 23:42:12+00:00,1491195689715789827,@thomasg_llagher I seriously never knew if I even had any consistent listeners at all. I am very touched to hear.,w1tchgod
2022-02-08 23:42:12+00:00,1491195689678032896,"@MaciejRPawlicki @Czaroit1 @AndrzejDuda Nie gaśmy nadziei: może narzucają mu w języku, który uznaje za swojski?",drozd_julian
2022-02-08 23:42:12+00:00,1491195689325711362,"08/07/43 02:42:11 صW

｡نـّـٍؤن｡   VW4✩

｡سيفي｡  S1｡✩

｡فؤجا｡  NDD｡✩

AA10｡✩___-- هدايا جوي

https://t.co/EnRVPwZ3Nh",Brandie76402083
2022-02-08 23:42:12+00:00,1491195689296343042,"保育園の2次申請について
話をしようと思ったけど
寝ちゃってたし寝ちゃったわけ

朝起きてしようと思ったら

こんな朝に…夜にしとこうよって

お前、寝てたし
昨日は仕事するって言ってたし
なんなら書いてるの私だし
お前、最終的に役所にいくのかよっていうね
まじで同じ書類を何枚も書くのは私",2y_9w
2022-02-08 23:42:11+00:00,1491195689019518976,"@yuuki_lark12 専業はキツそうw
自動がうまく組めたらねぇw",love_milos
2022-02-08 23:42:11+00:00,1491195688767881216,@WaTa__CRANE 佐藤日向さんと小泉萌香さんのラジオ内でツイートした恐竜の名前が出て懐かしくなっちゃったw,umine_sv
2022-02-08 23:42:11+00:00,1491195688679456769,Lol https://t.co/3hcxj4Voat,KaiserW07110738
2022-02-08 23:42:11+00:00,1491195688553975808,茨城県産とちおとめ、1Pに6個しか入らないほど大きかった。カットしていただきますw https://t.co/XJopwcKJpn,ponkotsu0502
2022-02-08 23:42:11+00:00,1491195688537174017,@BUSDBuffet Let’s get pumped up y’all !!!,EGC_HODLer
2022-02-08 23:42:11+00:00,1491195688126119938,shof kona fen w ba’ena fen,tikooobojoo
2022-02-08 23:42:11+00:00,1491195688017076224,is there a confirmed sex scene for #TheBatman cus i was gonna watch it w my parents…,ahsokasluvr
2022-02-08 23:42:11+00:00,1491195687861915649,"@yashiiiiiiiii28 ありがとう！
ワイも昨日人に言われて気付いたw",kazgundam
2022-02-08 23:42:11+00:00,1491195687752839168,"@amiccca_s チーズ蒸しパンもあったw
私はナイススティックが好きです！",Teru_412
2022-02-08 23:42:11+00:00,1491195687748644864,@M1ck0do W,ScarsCDQ
2022-02-08 23:42:11+00:00,1491195687371153409,@asatokesarasa ボスのやつはマルチでもできますよ！,436_w
2022-02-08 23:42:11+00:00,1491195687316635649,"盛山さんいつもよりめっちゃガヤってるw
#ラヴィット",oideyasushachou
2022-02-08 23:42:11+00:00,1491195687199207424,"لبست ثوب الصمت واختصرت الكلام
لو انه في صدري مثل.. دبك الخيول.💔",m_w6v
2022-02-08 23:42:11+00:00,1491195686926581760,@MiTiOtoko これ系は絶対やめた方がいいかとw100%不味いと言い切れますw,2r1oOoPnpwF59Wd
2022-02-08 23:42:11+00:00,1491195686649724929,"The next thing which happened: givesendgo, a christian (!) platform for donations gave the truckers a platform. And even if they were attacked by DDOS hacker attacks, they carry on. At the moment nearly 7 million dollars were donated: https://t.co/Jop1iJuWBM 2/3",YvonneW07133182
2022-02-08 23:42:11+00:00,1491195686293241859,if you don’t like me then stop acting like you’re obsessed w me.,_KiaBia
2022-02-08 23:42:11+00:00,1491195685907177474,"NowPlaying... ""Get To Know Ya"" by Maxwell listen live on https://t.co/UMc2onYvDS #WKoolRadio #Radio",WKoolRadio
2022-02-08 23:42:11+00:00,1491195685903175680,@GeoGotBands W,horuhesan
2022-02-08 23:42:11+00:00,1491195685836046336,"@senckkkkk うんw
今度エペしよーきゃりーして",bonnnu_
2022-02-08 23:42:11+00:00,1491195685282394112,@WatchDaiya @tojitime warc king cmere https://t.co/Joj7a6Ua11,gensuihae
2022-02-08 23:42:11+00:00,1491195685068509184,"@BenVerlander Mets had two in the same rotation —
My man @Traxxx46 Steve Trachsel who is not a very original pick.

and @AlLeiter22 Who went 3-2 on almost every hitter as he got older, a testament to his intelligence and ability to adjust. Watching him fidget w ROB also show unto itself.",metrbocker
2022-02-08 23:42:10+00:00,1491195684661637121,@Bebop_YT The marvel leakers lmfao,notnuke_
2022-02-08 23:42:10+00:00,1491195684451926016,"@michan_bbc @YouTube みっちゃんさん、おはようございます☺️
手の抜き方が解ってきましたw🤣

良い一日を✨",taro_san999
2022-02-08 23:42:10+00:00,1491195684279971840,"@DaifukuAmaAma ありがとう⤴️

親御さんが大変だよね💦

塩豆さん アイコンは架空の女のコってことなのー🤔
かわいいんだけど♡",A6B47oQWhPRhW2M
2022-02-08 23:42:10+00:00,1491195683495641089,@LSUBasketball Let’s get this W fellas 👏🏻,KanjiToraa
2022-02-08 23:42:10+00:00,1491195683373985796,@yll__ox 学校頑張ろうね😊💞,n_minwin_w
2022-02-08 23:42:10+00:00,1491195683348844544,あなたはまだ、一人で頑張るのですか？」　https://t.co/J8DWkGXyRl,mm_14w
2022-02-08 23:42:10+00:00,1491195682971340801,@kirawontmiss She shot potato girl not one fan hated potato girl. Sasha was one of those characters you just like by default.,im_ninja_turtl
2022-02-08 23:42:10+00:00,1491195682921000961,@tituna02 そんな時に出るセリフw https://t.co/Nvfzz5E6es,touzi_suzuhara
2022-02-08 23:42:10+00:00,1491195681914163202,"Wordle 234 3/6

⬛⬛⬛⬛⬛
⬛🟩🟨🟨🟨
🟩🟩🟩🟩🟩",DallasRedStarsW
2022-02-08 23:42:10+00:00,1491195681734037504,@CaramelVT_ Definitely looks cute in my head. ^w^,yoruwakurai23
2022-02-08 23:42:10+00:00,1491195681482022912,"@lionnedelune Jak on może to porównywać jakby jak kopne go w jaja to najczęściej zasluzy, a ja nic złego mojej macicy nie robię ze chce mi utrudnić życie",paprykaostra
2022-02-08 23:42:10+00:00,1491195681427824641,"@tmrz_ w sumie tak, nie pomyslalam o double elimination xd",kyltae_
2022-02-08 23:42:10+00:00,1491195680945483778,@Fanb0Fire PayPay使ったら今やっとるキャンペーンについて聞かれたw,rrrikopeach
2022-02-08 23:42:09+00:00,1491195680148574208,@ilTheo W,mariuscojocaruu
2022-02-08 23:42:09+00:00,1491195680089849856,@ztomayolove 笑うwまあ満タンにして画面暗くしとけば夜の宿まで間に合うんちゃうか,373737ke
2022-02-08 23:42:09+00:00,1491195680077266944,@bawdy2020 😘😘👍💘,hhhhhhh86110457
2022-02-08 23:42:09+00:00,1491195679938654211,Gaming w the boyz! Pull up! https://t.co/ONDDwnm5zM,nickbruggs
2022-02-08 23:42:09+00:00,1491195679691386880,@TbpKHEv6Bi5fz4O そっちかw,buildgmk3
2022-02-08 23:42:09+00:00,1491195679523610624,【なんやねん】高校時代、昼休みに教室のベランダで友人たちがタバコを吸っていたら先生が数人駆けつけてきて一網打尽になったのだが、どこから先生方に情報が伝わったんかと言うと、数十メートルしか離れていない、向いの中学の先生からの通報やったらしい。,w_bunkajin
2022-02-08 23:42:09+00:00,1491195679502630914,@geshi248 許す！,oR1v9Jf6hlD82wW
2022-02-08 23:42:09+00:00,1491195679477485568,"@Cenckiewicz Gdyby miał taką opozycję, jak teraz w Polsce, młody przecież bardzo Aleksander Macedoński nie tylko nie doszedłby do Indii, ale nawet nie doszedłby do toalety...",hubertbekrycht
2022-02-08 23:42:09+00:00,1491195679271972865,オススメ★【72h限定☆クーポンで半額】コート M/L/LL 日常に寄り添う、あたたかくってクセのないデザイン。 レディース ロングコート アウター ダウンジャケット 長袖 大きいサイズ 秋冬 ◆zootie（ズーティー）： https://t.co/NytJ5ha7cQ,l3OgS2JPNIWHjqW
2022-02-08 23:42:09+00:00,1491195678848331776,"@Midori99559272 そうですね😊
たまに「仲間にいれて」って鼻でグイグイしますけどねW
猫には鼻でグイグイすごいですよ！
それでパパに怒られますから🤣",masachan_mama
2022-02-08 23:42:09+00:00,1491195678026244096,"#ziyech
Jriw 3la dak charfff https://t.co/Qlj71M9FcX",WBoutahiri
2022-02-08 23:42:09+00:00,1491195677963337732,@lLLTAXI ワロタw,NgskT3
2022-02-08 23:42:09+00:00,1491195677669355521,It’s so raw to have a nigga who’s your nigga only. But we don’t live in that world yet. Be blessed,Its_killaaa
2022-02-08 23:42:09+00:00,1491195677539704834,"宇野選手いきつけ美容室の人がリモートコメw
#スッキリ",Niagirl_45
2022-02-08 23:42:09+00:00,1491195676973101058,"@789786133JJJ えっだいすきなの？！？！
仲良いのかねぇ、結婚式きてくんなかったけどw",ZngCiel
2022-02-08 23:42:09+00:00,1491195676759592964,楽天★期間限定 ポイント5倍！＼大好評につき再入荷！！累計販売個数15万個突破／BCAA ザ ブースト 選べる5フレーバー 500g 国産 アミノ酸で 人工甘味料 無添加 で トレーニング や ダイエット、夏の水分補給におすすめ  https://t.co/Oi60ApTAeq,qMnkifW9idGv8oC
2022-02-08 23:42:08+00:00,1491195676222705667,@KK19212_Cr プリンスの剣持って相手のこと突いてそうw,saecyan_sukera
2022-02-08 23:42:08+00:00,1491195676113645569,Adduormt,ltst891
2022-02-08 23:42:08+00:00,1491195675874557953,はじめまして。彼氏居ないんとちゃうん⤴。処女やろなぁw♥ https://t.co/VEksbqGJAm,kazzy207gti
2022-02-08 23:42:08+00:00,1491195675530657795,@sho8975 祈りましょ🤞　あたしも祈ります🤤,w87944284
