Datetime,Tweet Id,Text,Username
2022-02-08 23:39:50+00:00,1491195094271406082,@ginaevis amém anjo!! pelo menos valeu a pena o tempo que vc aguentou?,wtrkmj
2022-02-08 23:39:50+00:00,1491195094107828226,"@uO2RIyIvtUmp48D 仕事中に足を踏ん張って肉離れ
大雪の副産物ですわ",mathakari_yossy
2022-02-08 23:39:50+00:00,1491195093902151680,#CoexistenceAsPossible https://t.co/u2EwXr8gji,DebraVWilson
2022-02-08 23:39:49+00:00,1491195093336064002,@channievanie Yaa sokarsın zamanla düzene 💕,luvfortenn
2022-02-08 23:39:49+00:00,1491195093013102592,@man_alsabah الاستجواب حق دستوري ...❗❗,V7745794770
2022-02-08 23:39:49+00:00,1491195092144586752,"#おはようVtuber 

おはえるる～💞💙

2/9はお肉の日🍖🥓🥩🍗 🍖🥓🥩🍗

良かったら食べてみても良いかもしれません(*´꒳`*)

今日も1日皆さんにハッピーがありますように✨

#Vtuberさんと繋がりたい
#Vtuber好きさんと繋がりたい https://t.co/3IWNMmJD3b",ShiranuiEru_V
2022-02-08 23:39:49+00:00,1491195091570274310,Merci pour les travaux le V 🤝,paul_coadic
2022-02-08 23:39:49+00:00,1491195091519959041,@Eduardo_Yusei https://t.co/VCzXIYue3N,IL0V3Y0USH0Y0
2022-02-08 23:39:49+00:00,1491195091171819521,"@Keanure34203756 It is night time, so the day was fine, thank you for asking",v_alfalla
2022-02-08 23:39:49+00:00,1491195091075334145,https://t.co/SJBvVn6B3M,ManuelorlandoV5
2022-02-08 23:39:49+00:00,1491195091066966017,@IIZHINJUII Difunde allá donde vayas la palabra de Missasinfonia,VGarcy2
2022-02-08 23:39:49+00:00,1491195090660098049,"@V_TrujilloM @El_Universal_Mx Tienes libertad de expresión ,puedes ir a la mañanera y no vas,te defiendes desde lejos eso no es de hombres",Dario19361936
2022-02-08 23:39:49+00:00,1491195090588643332,죄 없는 자의 피를 먹지 않을게 나 약속할게,V_everafter
2022-02-08 23:39:49+00:00,1491195090345558017,@santosgabss3 se continuar dando spoiler   n vo assistir mais nada nessa miseria,vtsxria
2022-02-08 23:39:49+00:00,1491195090223890433,#ファミマ・ザ・クーポン・フェス 開催中! #ファミマ @famima_now のツイートでクーリッシュバニラ🍦と雪見だいふく☃のどちらかの無料クーポンが当たる!合計1400万枚以上無料クーポン大放出‼最後まで諦めずに挑戦してみて! https://t.co/6WA5A4BCzS,yKjRQQdaVPe5S6X
2022-02-08 23:39:48+00:00,1491195088827219969,m o t i v a t e d,Sabpurpleee
2022-02-08 23:39:48+00:00,1491195088558768129,"""preferia jogar com o greenwood com pulseira electrónica do que com o Ronaldo""",cr7d7v
2022-02-08 23:39:48+00:00,1491195088483016706,ジョバンニはすぐ入口から三番目の高い卓子テーブルに座すわった人の所へ行っておじぎをしました。,vHJsldKmStltVt5
2022-02-08 23:39:48+00:00,1491195088445521921,que son esas mamadas de buenos días? good money hey hey hey😎 https://t.co/W1TdZeSvQe,poppt2when
2022-02-08 23:39:48+00:00,1491195086595833856,pf vontade de viver reage,selvtaehy
2022-02-08 23:39:48+00:00,1491195086582988800,@dodyuser حفظك الله يا الغالية.,Rmd0oc64A2vC4oz
2022-02-08 23:39:48+00:00,1491195086088318976,"@863kumi ハム美ちゃんおはよう
きんつばちゃん今見てきた〜💕
可愛い可愛い🐹
倒れてる？みたいなおねんねの様子にホッコリモッコリ〜💕💕
朝から札幌の様子ニュースで流れてたよ
早めの電車🚃乗れて良かったね
今日も一日頑張ろうね〜
私も行ってきマース！",XljQbPnbVZhi2p2
2022-02-08 23:39:48+00:00,1491195085894995968,@halfofminibus я : лесбиянка,3v1d4n
2022-02-08 23:39:48+00:00,1491195085337546753,@bruglovers Ó ô novo melhor batman ai ó,spideyvander
2022-02-08 23:39:48+00:00,1491195085102665731,***** ********* *** ***** https://t.co/LLRnQb9kUl,C4TYJUN
2022-02-08 23:39:47+00:00,1491195084594814976,"@bangooooomi トーカーかな？Ｖログじゃなかったね💦(私も確認しに行ってたw)
何枚も持ってるやつまた増やしたのねwww",SHIMA_skz_k
2022-02-08 23:39:47+00:00,1491195083609493504,@uOFL9fiI4AuOeTJ ドンマイです！w,GkHtCrRx0YBL9cV
2022-02-08 23:39:47+00:00,1491195083529781249,@___Flaviana___ È tutta colpa del Manzoni che ci ha spinto ad attendere speranzosi la Divina Provvidenza,ilportalettere
2022-02-08 23:39:47+00:00,1491195083353657344,@Ret2ModGaming Thank you ! MML was a big inspiration for this model !,HanavYakuta
2022-02-08 23:39:47+00:00,1491195082770624513,"#スッキリ 
スッキリ流し見していたら、加藤さんが「我々はメダルの色に感動するんじゃない。その演技に感動するんだ」…みたいな事を仰ってて、そんな加藤さんに感動した朝",Fodhptjc5wV4tUy
2022-02-08 23:39:47+00:00,1491195082669957121,ローソンからありがとう♪ 下のボタンから #ローソン生ガトーでありがとー を投稿すると50円値引券が抽選で届きます！ #ローソン @akiko_lawson https://t.co/4hlZTQIFw6,mcWUPHDW1v8SkQp
2022-02-08 23:39:47+00:00,1491195081810116613,@Stherr___ Gostosa linda,vitucrl
2022-02-08 23:39:47+00:00,1491195081180651522,スマホRPGは今これをやってるよ。今はこのイベントが開催中！　→　https://t.co/YP6M3FRafS https://t.co/W8P5NSoPtf,kebo134v
2022-02-08 23:39:47+00:00,1491195081151619076,@missleem I would also walk cuz I'm not fyting for any useless thing Kuyafiwa manje mask on  then walk qha,VukaniMthethwa5
2022-02-08 23:39:47+00:00,1491195081105473536,"@medeirosss_v linda, perfeita",eurafaell4
2022-02-08 23:39:47+00:00,1491195080925118467,@sieunita sacate el candado o no v,Cunejitos
2022-02-08 23:39:46+00:00,1491195080002387968,"@JacquiHeinrich Looking at the sheer number of troops Putin is massing, it seems he is ready to take a heavy death toll. Possibility that the invasion may begin once the amphibious ships reach Crimea, they’v entered the Black Sea.",Khal1d137
2022-02-08 23:39:46+00:00,1491195079595540482,@miyukitt1230y よかった～まだ結婚の枠はあった🤣庭師と結婚する予定です💜 https://t.co/DFGGjZYg7A,naokvv1
2022-02-08 23:39:46+00:00,1491195079566196739,"今 #17LIVE でライブ配信中💫 #ワンセブン #人生はいつもライブだ朝2時間配信する！👊
https://t.co/nBb1iy6USi",IoaVJC3ZGIvV5Qd
2022-02-08 23:39:46+00:00,1491195079545208833,"@elainoree HAPPY BIRTHDAY JOHNNY😺💚

#SUHnnyDay
#HAPPYJOHNNYDAY
#생일이라_서_행복하쟈니",kookV15__
2022-02-08 23:39:46+00:00,1491195078760488960,X1000000! https://t.co/iIHl2FaibK,vaarue
2022-02-08 23:39:46+00:00,1491195078450487296,@NewsPunipuni 今回確率高いから結構嬉しい😆,CwgAHG2v2kDW04i
2022-02-08 23:39:46+00:00,1491195078437916673,"@MartinaHvozden1 @Sladislavovo @DanielaVasatko @vlvalek Dnes jsem ten páteční dopis viděla, pak se něco dementovala jakože ne a teď tahle smrtící rána? Školy  neklesají jak jste řekl před 14 dny v OVM, školky naopak kolabují, nakažený veškerý personál.A hygieny dál makaji a vy je házíte přes palubu!",Cruisss
2022-02-08 23:39:46+00:00,1491195078332715013,"Ciencias, formación e historia 

I vote for #Butter for #BestMusicVideo at the #iHeartAwards 2022 https://t.co/O1nNYCTKij",juguitoduva_
2022-02-08 23:39:46+00:00,1491195078043652097,"みんなにバレンタインチョコ🍫を配ってるよ！
📮で受け取ってね！

😊🍫📮 　😁👇

#バレンタインポスト #バレンタイン

https://t.co/ahS5p4MrdD",12V1mzkz
2022-02-08 23:39:46+00:00,1491195078031048705,"@jcav681 @FcoCP96 @sergiosayas Antes pensaba igual que usted, que el escaño es de la persona, pero no, votamos con listas cerradas que nos imponen los partidos, no votamos a la persona, más bien a una lista escogida por el aparato de cada partido, de otra manera sería imposible. El escaños es del partido.",JosVGarcia1
2022-02-08 23:39:46+00:00,1491195077913243649,boo!! https://t.co/WT6tYi0voB,CariusVTuber
2022-02-08 23:39:46+00:00,1491195076990894080,"★脳直ノティラジ-√v-カイン回★
ナイン「今日のゲストはあたしの兄ちゃんことカインだよ！」
カイン「わざわざ能力使わんでもいいだろ！」
ナ「お兄ちゃんだから実験台にしたっていーじゃん！」
カ「リハは本番前にやっとこ？ところでインタビューは」
ナ「あっ」
カ「言わんこっちゃない」",Luyphilt
2022-02-08 23:39:46+00:00,1491195076965707778,@Mika_2077 @Calamity7v7 Camu flan,vManchis
2022-02-08 23:39:46+00:00,1491195076927983618,Creo que lo mejor será meterme en la cama. Good night! 🛏️🌛,CarlosOlivoV
2022-02-08 23:39:46+00:00,1491195076865069059,"@akipaisen おはやっほーい！
アキパイセンの動画を観てその通りにやったら、ついに火の試練ソロショトカができた！！😭最後の崖をジャンプする時思わず、勝った…ってつぶやきましたw",vCogitoergosumv
2022-02-08 23:39:46+00:00,1491195076764049408,@CloverGang5 LuckyFish: Love you too. &gt;v&lt;,NonPlants
2022-02-08 23:39:45+00:00,1491195076365938688,"今日もジンくん🐹を推します♡𓈒𓂂⋆͛📢⋆

[BTS] ジンに投票しました！総得票数:688,349票 https://t.co/OPkOSk8LO6 #ジン #JIN #BTS @KPOP_JUICE_JPから",V_Jin_army_love
2022-02-08 23:39:45+00:00,1491195076017795072,@_El_Cesar_ @lopezobrador_ @HLGatell https://t.co/QE4wBFkMZe,1V17W
2022-02-08 23:39:45+00:00,1491195075673538562,Whenever I see this I read it “based” off of my likes. I didn’t know likes did that https://t.co/ni83GHq25j,blastronimus
2022-02-08 23:39:45+00:00,1491195075346722817,@AtomicFlower4 @Sallycronique C’est toi qui me le défendait au début. Toujours est il que mon propos reste inchangé,Reigando_V
2022-02-08 23:39:45+00:00,1491195075095056384,"@DiegoAcuOficial El contador de cuentos @DiegoAcuOficial 
https://t.co/lF2XGJNZEV",ausbertocastro
2022-02-08 23:39:45+00:00,1491195074939863040,"@emonekaku その手の傷はセフィロスの刀を握った時の？
リリィちゃんの手はちょうど紅葉くらいかなぁ😊💕本当に子どもの手って可愛いですよね❤️あの小ささにちゃんと爪もついてて✨何か当たり前なのに感動するんですよね😂",kaPvrGhVRsBrPtb
2022-02-08 23:39:45+00:00,1491195074667225089,@minamino_snpy 水彩絵の具って感じもして可愛い、、、💕,pegi_IdentityV
2022-02-08 23:39:45+00:00,1491195074251993089,@V_queenzy Morning,khoulaaf
2022-02-08 23:39:45+00:00,1491195074063245312,6 offsides en 34 minutos jajajajaja,valesuparregui_
2022-02-08 23:39:45+00:00,1491195073723531266,@09122250kota あーーもう最高🤣‼️そらメディックや🤣,ayk91949
2022-02-08 23:39:45+00:00,1491195073534763009,"Se vienen más reconocimientos para Katie, lo siento en mis entrañas!!! :V",Keyla336
2022-02-08 23:39:45+00:00,1491195073249574912,@UpdateLuisa @luisasonza @Ludmilla v CAFE DA MANHA + SONZA E LUDMILLA,luizgui1herme
2022-02-08 23:39:45+00:00,1491195073165688832,you will never lose what is four you,DuranOyervides
2022-02-08 23:39:45+00:00,1491195072553308160,@ark__v 来日してるよん,kuzu_xx_
2022-02-08 23:39:44+00:00,1491195072448065537,@gosodate_net うちの甥っ子下から生まれたし、完母だったけど、小麦、卵、青魚、牛肉、猫アレルギー！,xXhVLy43xd44aDB
2022-02-08 23:39:44+00:00,1491195072305844224,"@ron________v When it all boils down . . .

Life and death . . .",210BIGJAE
2022-02-08 23:39:44+00:00,1491195072171618304,"ofrendas

#Butter #BestMusicVideo #iHeartAwards",iYGL0V3
2022-02-08 23:39:44+00:00,1491195072154849282,Getting wife a black toy next for valentines,ton54647817
2022-02-08 23:39:44+00:00,1491195071819296768,"@konsensuseliten Nä. Det visste vi ju. De stöder en regering med kommunisterna i RD-underlaget.  ”Nej de har ju lovat att inte stödja en regering som förhandlar med V” Ja , men vad fan ska de göra?",rolflarsson007
2022-02-08 23:39:44+00:00,1491195071089483776,@Leenanokamo いえいえ、人によって相性とかもあると思うので気になさらないでください！,b3at7BJgEorCjqV
2022-02-08 23:39:44+00:00,1491195070917509124,@vocket2 肩に乗せるのは辛いですね···😅,t4gkkZq3uV78g1O
2022-02-08 23:39:44+00:00,1491195070703620097,女遊びを突き詰めるとどんどんM男みたいな要素が増えていきます😂,vFsufQoW58pYAAp
2022-02-08 23:39:44+00:00,1491195070397431808,"@MACOchan0606 まこちーーーん！
おはようございます٩(*´꒳`*)۶",momo_jk_v
2022-02-08 23:39:44+00:00,1491195070028328960,ローソンからありがとう♪ 下のボタンから #ローソン生ガトーでありがとー を投稿すると50円値引券が抽選で届きます！ #ローソン @akiko_lawson https://t.co/gCUhuvJEz4,9oe4v
2022-02-08 23:39:44+00:00,1491195069680201728,"@i43wnyo gm lys! hope you got lots of rest ^^ don’t skip your meals, drink lots of water, take care of yourself, and stay safe always! ilysm, hope you enjoy your day &lt;3",vx1v3
2022-02-08 23:39:44+00:00,1491195069440802819,"Reminiscencia de un beso sin par
Que en este mundo no he vuelto a sentir.",MariCastroValle
2022-02-08 23:39:44+00:00,1491195069256593408,@robert_antonio6 @nayibbukele 😂😂😂,v_osegueda
2022-02-08 23:39:44+00:00,1491195068958797825,"@suzu___fgo すずさん、おはようございます☀
バレンタインイベント楽しみですね🍫",qcIIUhUkVPvjCxC
2022-02-08 23:39:44+00:00,1491195068572925956,"@BARMYSTREAM @BTS_twt V J-HOPE PRINCE OF BRAZIL
#iHeartAwards #BestFanArmy
#BTSARMY @BTS_twt",bangtanovel
2022-02-08 23:39:43+00:00,1491195067922804738,"ポケモンWordle 4/10

⬛⬛⬛⬛⬛
⬛⬛⬛🟨⬛
🟩⬛⬛⬛⬛
🟩🟩🟩🟩🟩

https://t.co/uEZRGGvzYr
 #ポケモンWordle",V8DOHC_
2022-02-08 23:39:43+00:00,1491195067763392512,@Rei1_V うんっ！,Kururan34
2022-02-08 23:39:43+00:00,1491195067478212609,@sci_guedes gada,gui_v3iga
2022-02-08 23:39:43+00:00,1491195066853240833,#ファミマ・ザ・クーポン・フェス 開催中! #ファミマ @famima_now のツイートでクーリッシュバニラ🍦と雪見だいふく☃のどちらかの無料クーポンが当たる!合計1400万枚以上無料クーポン大放出‼最後まで諦めずに挑戦してみて! https://t.co/zMDI2RgP0Z,vXdwuNApDBVbfMa
2022-02-08 23:39:43+00:00,1491195066605801472,"@EffMktHype Thanks king 👑, your twitter content is always top-tier",bigdork_v
2022-02-08 23:39:43+00:00,1491195065456533507,"@obiwomezasu かりんさん、おはようございます！
朝から絶妙ですね～
今日も頑張らない意気込みで、頑張ろ(^^)",VRaceSpeed18
2022-02-08 23:39:43+00:00,1491195065230069761,@drEduardoGoros1 @michelleblackw JAJAJAJAJAJAJJAJA,bulboraquideo
2022-02-08 23:39:43+00:00,1491195064860942336,@superma60623055 @Shieldstroop @Elduper1 @jeffcmoi @G_De_Calion @S_t_e_v_e_n_C @BFMTV Source? Voir la main des américains dans un conflit remontant au 17-18ème siècle c'est absolument ridicule,Lecha_14v2
2022-02-08 23:39:43+00:00,1491195064789311491,桃李くんて、顔小さいから身長180以上に見えない(笑),8dWQ4eEke0V559T
2022-02-08 23:39:43+00:00,1491195064764276737,kiero un fijado :'v,chanigorero
2022-02-08 23:39:43+00:00,1491195064432930817,"@T_r_e_v_o_r_7 the spark started with this video.
after that I kind went my own way and without using the word nft in my search, I targeted digital identity, and web3 future application and I start to see the light fo what #NFT is about to become. https://t.co/b9IwEnyVC5",Sexy_Tangle
2022-02-08 23:39:43+00:00,1491195064311500800,"@BARMYSTREAM @BTS_twt J-HOPE PRINCE OF BRAZIL
#iHeartAwards #BestFanArmy
#BTSARMY (@BTS_twt)

Piauí",Actor_thv
2022-02-08 23:39:43+00:00,1491195064122757120,@v_aiolle Gusto ko na to panoorin BUT IM SCARED,kazumiyukiii
2022-02-08 23:39:42+00:00,1491195063908827136,critico fãs do * mas no off assisto todos os vídeos dele,v3rgiliokkkjj
2022-02-08 23:39:42+00:00,1491195063715901440,"en vivooooooooo
🔴LIVE￤08【 Español Vtuber / Spanish Vtuber 】¡Hoy vamos a estudiar español... https://t.co/5f6331uNcT a través de @YouTube",MRGLASSMAN1
2022-02-08 23:39:42+00:00,1491195063627845632,"@Nebostenasutis2 @DKaloh hahaha.. zdej se pa prosim že mal ustavi. torej je US krivo, ker vlada ni želela spoštovat pravnega reda??!
in kaj naj rečem, kako bi opozicija vodila epidemijo? ne vem. podajal so svoje predloge, pa jih niso hotel poslušat.
in če v ita delajo nekaj slabo, moramo tud pri nas?",deLoonchkowy
2022-02-08 23:39:42+00:00,1491195062877057026,"お嬢さまとBTSの関係は…
JINは毎朝起こしてくれる係です。
SUGAは交際相手です。
J-HOPEはあなた専用車の運転手です。
RMはライバル財閥の御曹司です。
JIMINは住み込みの料理人です。
Vは執事です。
JUNG KOOKは庭師です。
#shindanmaker
https://t.co/t91tA1aztT",Pe4ulO
2022-02-08 23:39:42+00:00,1491195062247882754,"@tnnm1600_riku_t @Wx4MugBLFBbh3IR おはようございます💖

日本食も好きです😋

此方こそ本日も宜しくお願い致します💕",lVWx1Re91GbGk7T
2022-02-08 23:39:42+00:00,1491195062193356801,@ichigomimi_ おはようございます～,9no9_v
